"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW"
"69",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",-0.000991063577333918,0.00154156780635752,-0.000471745837101405,-0.000529541218429825,0.0010582257250339,0.000549391151659399,0.00119808309446634,-0.000509156353303532,-0.000207524129856533,-0.000481180392152566,0.000839016865504521,0.000531942491215909,0.00465713224467929,4.96122149481141e-05,0.00212763122374229,0.00227279551017314,-0.00057407401343408,0.00155369458802225,0.00121728210808681,0.000179494525906986,0.00184006792108693,-1.17456893896641e-05,-0.000671582841400762,-0.00132947367842781,-5.09067387661979e-05,0.0043276805818099,-0.000919593348076486,0.00159800894085762,0.0018071785767014,NA
"118",-0.000952811621169054,0.00104380346975374,9.02645315299677e-05,-0.000626307800846765,0.00100948272138538,-0.00168623558918614,0.000915473989019175,0.00148828146588864,0.00118197336985628,-0.000379687994596056,0.000288143133639476,0.000393841775724016,0.00317897963587632,0.000829137088184668,-0.00210414488058204,0.00165453240928422,0.000295873707869547,-4.10990030069875e-05,-0.000409533257329038,0.00030726586006217,0.00153945897517066,0.00111932574552726,-0.000246745517290099,0.00235474109110163,-0.000559373538091433,0.00426378200034252,-0.00156424428697027,0.0016422071825695,-0.000223824184357028,NA
"119",-0.00091642985898979,0.00135978534052142,0.000130788893991808,-0.000546601753801798,0.000971335042490671,-0.000439277409650425,0.000586893105904458,0.000638908220766554,0.000833221211373037,-9.11792831484027e-05,0.000358708801918567,0.00143123879639322,0.00280496152860446,0.0020048601395446,0.000422609587114151,0.00174120003046021,-4.25634694882928e-05,0.000977524509202332,0.00139259726723874,0.000238292394097461,0.00148977482068102,0.000469325471645672,-0.000676853873530728,0.000571885684669503,-0.000109266562184731,0.00309580261726211,0.00104366636115254,0.00164332953198699,-0.000908809010811876,NA
"120",-0.00089877096767572,0.00118650178727734,0.000142363933665042,-0.000508199590545046,0.000940409163754903,-0.000493307052959417,0.000563405756599701,0.000623342523798106,0.000703058835191096,-0.000297109374046531,0.000305934001636958,0.00122997955892106,0.00258350517683102,0.000851102055606525,-0.000770959403057284,0.00171716217779048,0.000100001815746412,0.000444545340059641,-0.000313672161721329,0.00026567229815644,0.00151192441464801,0.000804562331697667,-0.00074469470292493,0.000794617553088921,-8.14731064776177e-05,0.00236705273447576,0.000289340031640043,0.00164569457955003,-0.000868713894018866,NA
"121",-0.00089151709417512,0.00128207809587743,0.000138483627555265,-0.000479514169263578,0.000915336441650618,-0.000340440825566185,0.000549707510762177,0.000548108786556729,0.000577527807557715,-0.000169970945427232,0.000309050848959627,0.00111730404114678,0.00239896483447136,0.00160139890677075,-0.000116686557788211,0.0017120602534121,4.10539014456942e-05,0.000705914251411801,0.00127911241300018,0.00025560402657144,0.00149780219097445,0.000630016049981352,-0.000780673412947269,0.000607874228261168,-4.9788130389673e-05,0.00199272945470357,0.000266645406224377,0.001646612205631,-0.000946406804320085,NA
"122",-0.000888738062532355,0.0012293747465034,0.000141291152261032,-0.000459790701789546,0.000895009082173643,-0.000318265461486802,0.000548272107885818,0.000530446549193753,0.000474755832360291,-0.000246935238734184,0.000303691389369103,0.00117163017430966,0.00223557199876993,0.00119006172745458,-0.000442510516699481,0.00170508919012831,6.55315230826166e-05,0.000580920503514524,-0.00020565260857187,0.000259217935074108,0.00150658596624419,0.000720817251144416,-0.000791605074475766,0.000611598421562764,-4.38740025417097e-05,0.00180963546000044,0.000348806428435149,0.00164705350788245,-0.000916509351945945,NA
"123",-0.00088770951582311,0.00125843708635614,0.00013952898160605,-0.000446045410147249,0.000878528959207628,-0.00029401549387559,0.000547683722122145,0.000520244882694174,0.000388933844553907,-0.000200480481694261,0.000303576769043391,0.00117692076040733,0.00208967356775393,0.00139239443878254,-0.000269987993860125,0.00169941391174511,5.53773185209603e-05,0.000640079692720037,0.0011782249320516,0.000257931306302531,0.00150111462148657,0.000673577554813253,-0.000795707879020326,0.000589619444575958,-4.11209224837035e-05,0.00172135106685869,0.000325278999008239,0.00164725602630907,-0.000933850289930684,NA
"124",-0.000887335813933133,0.00124241117435435,0.000140657303677279,-0.000436487867715723,0.000865167929543021,-0.000286473579543317,0.0005476054419167,0.000516534323158923,0.000317448676383787,-0.000228507662099953,0.000302996580134381,0.00116763272808334,0.00195924840392528,0.00130118796278354,-0.00035780519046446,0.00169440258612518,5.95905943804228e-05,0.000612202285259375,-0.000111602252656308,0.000258388084778128,0.00150452238217288,0.000698154021618559,-0.000797116951507348,0.000587355387697491,-4.03892604842665e-05,0.00167896745503227,0.000324489550413701,0.00164734985658339,-0.000925213757408168,NA
"125",-0.000887201430043927,0.00125124837952635,0.000139936961956322,-0.000429839708296145,0.000854335661236123,-0.000281856773733791,0.000547579537714684,0.000514865157639088,0.000257885944596494,-0.000211599372780121,0.00030293604216887,0.00116882600180163,0.00184263782204101,0.0013389733735173,-0.000311960978446056,0.00169004417780629,5.7842473126661e-05,0.000625314279109766,0.00109056469883816,0.00025822607822864,0.00150239988875515,0.000685368098586824,-0.000797618602201399,0.000584435153711826,-4.01212869501941e-05,0.00165864730856829,0.000327077761804822,0.00164739324383759,-0.000929744826167735,NA
