"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW"
"69",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",1.82752843625009e-06,0.00186975351835693,-0.000373509951735045,0.0013506511662246,0.00138243745826744,0.000622430173479267,0.00119808309446634,0.000574729358060651,-0.000207524129856533,0.000421100529704507,0.000848603229640869,-0.000614100283614988,0.00550214583376871,0.00185965916756503,0.0026538144037319,0.00255953671725217,0.00107092125788402,0.00208163878379415,0.000520992746334587,0.00078256150683873,0.00138701489628076,0.000675771814789734,-0.000223914492231442,0.000219546381214484,0.000957950280895802,0.00436565663435612,-0.00130699882066493,0.00151606664512176,0.00427502974784354,NA
"118",5.18638408797901e-05,0.00119150442146615,0.000319373229957845,-0.000782572861364598,0.00124130846324275,-0.00154357181326734,0.000915473989019175,0.00236928528674653,0.00118197336985628,0.000754583925530394,0.000148917492023298,0.00247983428954439,0.0041747411008033,0.000223525149066144,-0.00128076008716075,0.00217148050417465,0.00160130545250473,0.000816189236001063,0.00104782393948641,0.000651385255593624,0.00163914171281367,0.00174508643282345,-0.000429127180875774,0.00227417243842568,9.06997355390551e-05,0.00397570873687211,-0.000369665436932244,0.00160376487534745,0.00227692478999296,NA
"119",6.55979408705994e-05,0.00160702722479893,0.000358893640058337,0.00134562260853374,0.00121504109116457,-0.000334886571496387,0.000586893105904458,0.00173159805354148,0.000833221211373037,0.00085236744080924,0.000268103932955935,0.000431992496020896,0.00378492427167673,0.00296081592590522,0.00110913163791663,0.00216012847240273,0.00134002476006851,0.00147174905742112,0.000699902928921755,0.000652135590000934,0.00155212877246918,0.00105484587458635,-0.000610272407655535,0.00124872815191784,0.000557731344331132,0.00307109291989462,0.00104104603083643,0.00160885985578657,0.00129519213982353,NA
"120",7.59840576482791e-05,0.0013368099547829,0.000387881022022637,-0.000710171728392942,0.00120746536256955,-0.000373157871512623,0.000563405756599701,0.00175126192829755,0.000703058835191096,0.00074862328355948,0.000189153308562284,0.00201376315879063,0.00351922836491104,0.00137248402894606,2.67907384674611e-06,0.00212079496832261,0.0014680016744916,0.00120008483170287,0.000965853895868,0.000659699700042398,0.00162505733956996,0.00143668849471314,-0.000650439064486246,0.00128094659091267,0.000603390073596855,0.00248773142221528,-0.000197038628439522,0.00161876886467813,0.00133505693657358,NA
"121",8.47910230909103e-05,0.00151272714663375,0.000374046638625258,0.00127888259408636,0.00120444726018692,-0.000227310656331415,0.000549707510762177,0.00171312665871841,0.000577527807557715,0.00082853701837483,0.000201993051987256,0.000755277711436618,0.00328693811680605,0.00191861520764761,0.000591556464294605,0.00208694894257759,0.00140531965386594,0.00129997386445395,0.000760487010128481,0.00065691605306156,0.00156230443203801,0.00122125259533062,-0.000661279016540707,0.0012086624466466,0.000647353029144195,0.00213813981014318,0.000691554514222194,0.00162387771332444,0.00119334621292688,NA
"122",9.23087288105887e-05,0.00139819906787427,0.000384232099323446,-0.000645441632524292,0.00120307812710022,-0.000203626905356202,0.000548272107885818,0.00170865377526993,0.000474755832360291,0.000768877585477374,0.000193078157173342,0.00176165453877099,0.00307638611434077,0.00186675112792527,0.000300456998680687,0.0020555531356959,0.00143602077770271,0.00126620763105112,0.00091917366448392,0.000657472119807285,0.0016163269501262,0.00134247864751994,-0.000664080145752943,0.00120258070144227,0.000660762839211462,0.00193031982574393,7.37962531661541e-05,0.00162713501849951,0.00124237054936961,NA
"123",9.87282314253657e-05,0.00147276077085213,0.000377295283980485,0.00121626669040733,0.00120243287447959,-0.000180490099909926,0.000547683722122145,0.00170552293291866,0.000388933844553907,0.000813251699134804,0.000194457106257323,0.000956193549665245,0.00288468887920896,0.0017886543666355,0.000450008675171546,0.00202663301787141,0.0014209836267834,0.00127684247490065,0.0007965517141997,0.000657437058918384,0.00156981983330508,0.00127424023024298,-0.000664810544858896,0.00119650642456771,0.000667003144769675,0.00180689230210787,0.000500797295082239,0.00162910833666344,0.00120855023871869,NA
"124",0.000104210066328301,0.00142421854744442,0.000382076781484641,-0.000584862822656112,0.00120212570242416,-0.000172958199598608,0.0005476054419167,0.00170476343003412,0.000317448676383787,0.000780261373615517,0.000193449724076597,0.0016009425450935,0.00271006484215109,0.0018546674417159,0.000374718576226894,0.00199997656814428,0.00142834869618513,0.00127371603983341,0.00089130562959976,0.000657416537266693,0.00160985706797192,0.00131264994617562,-0.000665000635487739,0.00119534343837758,0.000669402560157232,0.00173359459791067,0.00020596466321731,0.00163031769028056,0.00122545793426827,NA
"125",0.000108891199374298,0.00145582119812859,0.000378787215472109,0.00115765909502255,0.00120197909692657,-0.000168549203887225,0.000547579537714684,0.00170444734630416,0.000257885944596494,0.000804787000638163,0.000193597300364532,0.00108482660369289,0.00255098323628948,0.00182447820634126,0.000413027130558496,0.00197540800371116,0.00142474134745375,0.00127456663249285,0.000818086226842073,0.000657426062137961,0.00157538965150933,0.00129102992857055,-0.000665050127480821,0.00119475659407487,0.000670402749167033,0.00169006713285599,0.000409498193854935,0.00163105688336337,0.00121577798194428,NA
