"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW"
"69",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",-0.00168984530493894,0.00155321563915569,-0.000451072321231653,-0.000769269231345085,0.000642138623985567,0.000551871755295356,0.00119808309446634,-0.00130095280321546,-0.000207524129856533,-0.00104538741761876,0.000873252953300856,0.000526388475230476,0.00349499450903862,-0.000915028935328713,0.00199408145614333,0.00219703472614188,-0.00102536241125601,0.00140226883750398,0.00136442171035359,0.000272840138289314,0.00143381666213416,0.000260933906060175,-0.000665617040152842,-0.00114157982484311,-0.000192404527083978,0.00527749973988944,-0.00118860463499676,0.00150941796500595,-0.00112198631964126,NA
"118",-0.00168149498761104,0.000931130887470557,6.89148616272464e-05,-0.00086968526458382,0.000601151037489422,-0.00175130567919648,0.000915473989019175,0.00151981223540046,0.00118197336985628,-0.000815578480872407,0.000309012722292298,0.000398072667801576,0.00287690644266941,0.00124587424161313,-0.00199877656581717,0.0015956324941525,0.000126387056942831,-0.000125034276622319,0.0001228677358873,5.0278912633015e-05,0.00133091447354412,0.000710028725099875,-0.000308285201510613,0.00161748040953703,-0.000645701267939695,0.00474711615751543,-0.00164515305653145,0.0015484300422144,-0.00156326288260609,NA
"119",-0.00159985248932975,0.00127881417060612,0.000127824497453365,-0.000813657022477066,0.00060182988204277,-0.000478911157470247,0.000586893105904458,0.000541066137180023,0.000833221211373037,-0.000515663397105468,0.000382587679007787,0.00143312363461205,0.00263980760739772,0.00132774673708334,8.74944120918418e-05,0.00168914268461675,-0.000489798337897593,0.000954356632488521,0.00140906511787666,0.000113574839351893,0.00129858933242395,0.000717600234753869,-0.000709594239878775,0.000534583677489306,-0.000275602114634854,0.00329609201794438,-0.000241337944602077,0.00154700398485087,-0.00328109511912593,NA
"120",-0.00155280014091962,0.00107546051905603,0.000126763411240772,-0.000789920777714055,0.000603013321187566,-0.000568022001915157,0.000563405756599701,0.000634072273808849,0.000703058835191096,-0.000732424147800906,0.000326735587674652,0.00122813387520227,0.00243902895396554,0.000807405361928411,-0.000818078417780858,0.0016714759783247,-0.000158876646900444,0.000329275010991368,0.000155614241177543,0.000102966920688939,0.0013172890397359,0.000753432385537328,-0.000769520375164913,0.000681266438122567,-0.000247167899716964,0.00242533975640163,4.1910167817232e-05,0.00154784118032113,-0.00184585633368694,NA
"121",-0.0015322391100479,0.0011944838221788,0.000130599854140141,-0.000772183931394449,0.000603844444229308,-0.000418712579282482,0.000549707510762177,0.000560750408309489,0.000577527807557715,-0.000605640096387389,0.000329795550805129,0.00111737034784428,0.0022608869916811,0.00128018302076828,-0.000372854022166192,0.00167201051621563,-0.000336565889955495,0.000669594898808225,0.0013749161699617,0.000103418907714846,0.00130561421519745,0.000778463908490494,-0.00079940984099674,0.000617292979211165,-0.0002234486076721,0.0019783974192371,8.09220321560629e-06,0.00154807384189397,-0.00329498862506346,NA
"122",-0.00152422507934559,0.00112481847020899,0.000128578085625265,-0.000760342960208183,0.000604416067759742,-0.000405842977390088,0.000548272107885818,0.000556983377003704,0.000474755832360291,-0.000677146042295348,0.000323881437396972,0.0011720967320511,0.00210255762245551,0.000942108685273143,-0.00057400585818567,0.00166992627578938,-0.000241154397107915,0.000488470421134833,0.000188900126921275,0.000103803110947324,0.00131288935029051,0.000798035001301352,-0.000807858962340322,0.000624943962086989,-0.000218569090951478,0.00175739565346143,-1.52870085212472e-05,0.0015481800912762,-0.0018676800762749,NA
"123",-0.0015212910408356,0.0011655942004045,0.000129826771577266,-0.000752290690890487,0.000604808921147173,-0.0003845190348793,0.000547683722122145,0.000549703586281369,0.000388933844553907,-0.000637107364175916,0.000323680852630093,0.00117684644959661,0.00196182863711309,0.00116320235479798,-0.000477796258508177,0.00166852619029301,-0.000292386251240623,0.000584018877457964,0.00134253693146845,0.000103646771892634,0.00130835566293044,0.000813133138426298,-0.000810843777867707,0.000621141316373392,-0.000216614927445121,0.00164920873277047,-1.74853691024477e-05,0.00154822356586662,-0.00327774798452521,NA
"124",-0.0015202583567481,0.00114172781445579,0.000129074997335752,-0.000746832067539254,0.000605078905864669,-0.000379385177661715,0.0005476054419167,0.000548149940909181,0.000317448676383787,-0.000659493392511209,0.000323006722674253,0.00116761312056897,0.00183674324501803,0.00102453790886566,-0.00052207062950798,0.00166724513031425,-0.000264876955997569,0.000533791671319839,0.000220395446047315,0.000103681414509973,0.00131118094360051,0.00082479838990755,-0.000811801044403216,0.000621529678310747,-0.000216078000653325,0.00159639552163712,-1.6463745610117e-05,0.00154824172716889,-0.00188523001033769,NA
"125",-0.0015199045602933,0.00115569701563367,0.000129529364558634,-0.000743129702856198,0.000605264450087656,-0.000375802387099455,0.000547579537714684,0.000547230792679512,0.000257885944596494,-0.000646980920195546,0.000322922937756866,0.00116890130562872,0.00172556247779422,0.00110964575384353,-0.000501158272286138,0.00166614363932905,-0.000279648260626808,0.000560157354821206,0.00131190146094971,0.000103677369637863,0.00130942029924174,0.000833809722940023,-0.000812120720889474,0.000621302117512834,-0.000215897849115671,0.00157063399746345,-1.61441326939593e-05,0.00154824928326309,-0.00326047924836199,NA
