"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW"
"69",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",-0.000596239677710677,0.00142442326092963,-0.000726687374665866,-0.000339483644304896,0.000938017068865366,0.000522517743329373,0.00119808309446634,-0.000563721962993268,-0.000207524129856533,-0.000506543723500307,0.000951329735510433,-0.000620719478003023,0.00383564519467527,-0.000372109006991393,0.00195321815463228,0.00181754087710651,-0.000568765319197114,0.00123676566404215,0.000582400823545938,0.00044130651188764,0.000973865489801546,0.000181309904280101,0.00619492415234595,-0.000828951340440908,0.000410175336084748,0.00406776624220181,-0.00246901661052213,0.0012367535962683,0.00111498179616014,NA
"118",-0.000828648243937576,0.000795904961194817,-5.80381370655677e-05,-0.000527785568038916,0.000705501521559664,-0.00160126521458089,0.000915473989019175,0.00165159684319612,0.00118197336985628,-0.000276210267048447,0.00035886944883438,0.00222331499028964,0.00326764133192673,0.00114630808123732,-0.00176894342048268,0.00149414881226199,0.000311446887406171,0.00021403437109802,0.000264463685271889,0.000137838317079782,0.00125880356738698,0.00109240765228031,0.00494592713929305,0.00173833182444292,-0.000616727674809754,0.00392287200349316,-0.000505326153495048,0.0013204581290676,-0.000474671780148208,NA
"119",-0.000846634433509969,0.00112409100697878,0.000123735952734286,-0.000468762071682111,0.00075128953678458,-0.00043008144617176,0.000586893105904458,0.000940734343808774,0.000833221211373037,-9.57111948013163e-05,0.000454417975912474,0.000434441358784759,0.00301937548995023,0.00171751081173677,4.54524834918982e-05,0.00154022039772235,-0.000194760239343102,0.000910827765876743,0.000632713163748358,0.00021313718003962,0.00120811448550883,0.000594786633075163,0.00406901126335996,0.000686013264805842,-7.96029666068528e-05,0.00286223302082354,0.00144036059223263,0.00130044025724212,-0.000936284237598383,NA
"120",-0.000860154437840276,0.000925114139445839,0.000106009878548354,-0.00046047861802699,0.000801252042301384,-0.00048460802368019,0.000563405756599701,0.00100137185856727,0.000703058835191096,-0.000256855966770592,0.000395471123026426,0.00178318020265431,0.00280311214531608,0.000902557713603846,-0.000685683970510583,0.0015476679203769,9.63201669317668e-05,0.000495485136884202,0.000475154532651973,0.000212414139659207,0.00124762439936837,0.000857676761495997,0.00334951054892659,0.000755662290842451,1.52209347115085e-05,0.00216916983394903,-0.000518083940492099,0.00129881059608208,-0.000874698026363461,NA
"121",-0.000862635882870408,0.00104673764085509,0.000127570244465167,-0.000453584495046305,0.000821708047010212,-0.000353125663870744,0.000549707510762177,0.000963467799662373,0.000577527807557715,-0.000134764938850848,0.000402302723742444,0.000728513794236791,0.00260868894351108,0.00152232752962943,-0.000349083911796915,0.00155787709276748,-7.10570963245424e-05,0.000737026290573699,0.000520631432413632,0.000205718514528015,0.00121357358135029,0.000718698779813218,0.00274506374192732,0.00068538269214739,0.00010776675761541,0.00177614466187257,0.000898092077559949,0.0012966380008955,-0.000929150222857818,NA
"122",-0.000863592208246201,0.000972365676641937,0.000117676070086967,-0.000450586070905652,0.000826533215698658,-0.000337133425623918,0.000548272107885818,0.000963095712145984,0.000474755832360291,-0.000225891582241957,0.000396273448605093,0.00155854998172277,0.00243373055582903,0.00112647040534367,-0.000490142790958144,0.00156677105747414,2.51882912770502e-05,0.000597259816490291,0.000512348228498389,0.000208348430722096,0.00124299886888114,0.000792169036674528,0.00223563334946229,0.000682457483611501,0.000152780131494619,0.00155894119488938,-4.79107118002757e-05,0.00129564657122515,-0.000904789574679971,NA
"123",-0.000863827001253622,0.00101784456222318,0.000123294618195387,-0.000449061206921949,0.000826685266721707,-0.000318580173312737,0.000547683722122145,0.000960677495034475,0.000388933844553907,-0.000157978592870893,0.000396650404702458,0.000904577118201808,0.00227628362558573,0.00135962716148499,-0.000426997893390277,0.00157485996917418,-3.01547967975467e-05,0.000678051468437445,0.000512271946552386,0.000207961735661422,0.00121756902396103,0.000753329213474669,0.00180609707482037,0.000676889647663799,0.000179572804512354,0.00143952477487478,0.000568740870014646,0.00129508551388012,-0.00091753410057008,NA
"124",-0.000863901659589076,0.000990033932950826,0.000120292679244633,-0.000448319778224501,0.000826214614246278,-0.000313475273003972,0.0005476054419167,0.000960387794503893,0.000317448676383787,-0.000208583653545246,0.000396013938874243,0.00141993008108218,0.00213459531795895,0.00122841176364198,-0.000453980625417202,0.00158218088696885,1.66862325267878e-06,0.000631360047132566,0.000513093259544042,0.000207866235237367,0.00123954597631064,0.000773861765304121,0.00144390403671937,0.000676029550772402,0.00019445751716212,0.00137394026535952,0.000170013360992828,0.00129478610575106,-0.000911149876048395,NA
"125",-0.000863922002553314,0.00100704031139663,0.000121923261114096,-0.000447954785395972,0.000825955570151833,-0.000310368782913408,0.000547579537714684,0.000960204220744694,0.000257885944596494,-0.000170876103864812,0.000396016073908822,0.00101380115695766,0.00200708837307158,0.00130019870879759,-0.000442067647993166,0.00158881033275488,-1.66305013340697e-05,0.000658342936302567,0.000512682076131531,0.000207938597600069,0.0012205530781024,0.000763007295588498,0.00113849369535316,0.0006755159473058,0.000202915137318993,0.00133792853092897,0.000427128228344132,0.0012946238953046,-0.000914385132204878,NA
