"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW"
"69",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",0.000344172725599466,0.00172117754322865,-0.000686988409168871,0.000224309420877809,0.00119953415144409,0.000622056574880919,0.00119808309446634,0.000310074902195067,-0.000207524129856533,0.000465290607296177,0.000999244100683981,-0.000249593680712174,0.0051015052674805,0.00163371710518923,0.00288809725970466,0.002728939799606,0.00107175438411823,0.00230367161447126,0.00195906522505799,0.000772449247695193,0.0017688331543271,0.000516529319016188,-0.000338295986874106,-0.0021491825264593,0.00106168670162477,0.00441295578924128,-0.00170474587909549,0.00148350855980006,0.00392322393580527,NA
"118",-0.000538042939397045,0.00112408012820708,2.3127471282194e-06,0.000138439273708645,0.000962902469989617,-0.00149199624957679,0.000915473989019175,0.00197801944708609,0.00118197336985628,0.000775248604518686,0.000394669648240392,0.00245818229253534,0.0038533287639352,-0.000191004631041296,-0.00173858748552206,0.00219816389785406,0.00144243216286266,0.00102734940454019,0.00133514333614419,0.000695023212664397,0.00175081451280599,0.00153632898007322,0.000297701245991667,-0.000130801537523596,-0.000108722533219012,0.00405358216685001,-3.4983680693692e-06,0.00158646867412125,0.0025210826394456,NA
"119",0.000251686219364641,0.00142411785981644,0.00021754043753382,0.000200771186915913,0.000974039472036657,-0.000295067405076125,0.000586893105904458,0.00124226266886139,0.000833221211373037,0.000968818438050291,0.000498792695083141,0.000681041976509751,0.00351925832392193,0.0024611307153422,0.00119041626446539,0.00220156587279644,0.00126821924991396,0.00169578065549038,0.00161835272123943,0.000690442667532504,0.00168609084435193,0.000924268705366232,-0.000280467191987811,-0.000299080151906112,0.000698560574602409,0.00312170233384658,0.000798446581881718,0.00157881170727031,0.0021312522097566,NA
"120",-0.000446642306231873,0.00124833297414337,0.00019682012848244,0.000223322859421216,0.00100535369723147,-0.000324208133932413,0.000563405756599701,0.00118697756290726,0.000703058835191096,0.000774585503133676,0.000437775460934075,0.00205333866980855,0.00329482740891869,0.00111394222920021,-0.000277544743280988,0.00215078144992352,0.00134655879826574,0.00138943916389745,0.00156066259160501,0.000695797819108596,0.00174154176749257,0.0012238351809925,0.000146951390869372,-0.000245985617082919,0.00078180043823279,0.00251068455946129,-5.36300372525755e-05,0.00158554830364681,0.00221300200138244,NA
"121",0.000171484862787311,0.00135210792542584,0.000222361056022408,0.000235241903120321,0.00101981615867891,-0.000179854504184104,0.000549707510762177,0.00111267595256076,0.000577527807557715,0.000927592917910634,0.000445796499914171,0.000964433586239659,0.00309724369105135,0.00146814206728168,0.000561066169615623,0.00211040008669656,0.00131139372645359,0.00152365494746384,0.00156124279023074,0.000693882638242599,0.00169338137271808,0.00107198010099022,-0.000170296316683041,-0.000216700852312598,0.000901835399389273,0.00214024526535337,0.000613414191098212,0.00158702980466797,0.00213299237889287,NA
"122",-0.000375606559341176,0.00129082295599506,0.000211329613890745,0.000241123035260659,0.00102364891672464,-0.000155050308541285,0.000548272107885818,0.00108886737429372,0.000474755832360291,0.000810526893339084,0.000439494642611104,0.00183199514878959,0.00291683026423313,0.00149937317183882,0.00011660878247193,0.00207289796436495,0.00132717747955756,0.00146584987916088,0.00156516133971528,0.000694397723564516,0.00173520355382736,0.00114846199192184,6.51577266006724e-05,-0.000186212390247844,0.000945111167768783,0.00191765764514727,0.000111702286476432,0.00158810786421105,0.00218374064885347,NA
"123",0.000108615915067814,0.00132701575967489,0.0002174816040929,0.000244056785332331,0.00102399418688489,-0.000132057906245333,0.000547683722122145,0.00107662859904551,0.000388933844553907,0.000899728883712918,0.000440020071058715,0.00114037046275671,0.00275141356764016,0.00141162159393109,0.000362387172882925,0.00203875355326006,0.00132009300336245,0.001490577160629,0.00156370386560089,0.000694280893418731,0.00169888537879705,0.00110989649506108,-0.000109591239017623,-0.000157024574085896,0.000971525528348449,0.0017840532232387,0.000486671792159746,0.00158858676698922,0.0021489637290137,NA
"124",-0.000319961948434836,0.00130564151437199,0.000214319374607309,0.000245517660727827,0.00102375009642425,-0.000124414556628885,0.0005476054419167,0.00107150921544244,0.000317448676383787,0.000831798369327379,0.000439351721414687,0.0016917857088508,0.00259967776043333,0.00146177282383341,0.000229726856787107,0.00200759199514144,0.00132327284255699,0.00148002855220252,0.00156395011511919,0.000694303705398225,0.00173042390164776,0.00112933872186073,2.01037084707481e-05,-0.000128840902598365,0.000984046193141383,0.00170386975900713,0.000206717090023291,0.00158883702369507,0.00217242060485481,NA
"125",5.93657434946876e-05,0.00131826442087671,0.000215985089503084,0.000246245320652853,0.00102359036340041,-0.000120024393721938,0.000547579537714684,0.00106918209340815,0.000257885944596494,0.000883525573717413,0.000439371385667658,0.00125215032785615,0.0024604843480673,0.00144648647560916,0.000302322558942744,0.00197916092790168,0.00132184558428507,0.00148452355195806,0.00156396542783371,0.0006942999939896,0.00170303600501028,0.00111953682598517,-7.61531097524643e-05,-0.000101651566179473,0.000990689868919499,0.00165574793555314,0.000415697674229401,0.00158896025403772,0.00215654872296113,NA
